round,client,attack,seed,alpha,num_byzantine,train_accuracy
57,6,none,1,0.5,0,0.3783010563380282
57,7,none,1,0.5,0,0.3765190972222222
57,8,none,1,0.5,0,0.359375
57,9,none,1,0.5,0,0.32703488372093026
58,0,none,1,0.5,0,0.3589469178082192
58,1,none,1,0.5,0,0.39338235294117646
58,2,none,1,0.5,0,0.38764880952380953
58,3,none,1,0.5,0,0.41964285714285715
58,4,none,1,0.5,0,0.35135135135135137
58,5,none,1,0.5,0,0.36414473684210524
58,6,none,1,0.5,0,0.3912852112676056
58,7,none,1,0.5,0,0.3993055555555556
58,8,none,1,0.5,0,0.3633996212121212
58,9,none,1,0.5,0,0.3406613372093023
59,0,none,1,0.5,0,0.3850599315068493
59,1,none,1,0.5,0,0.37573529411764706
59,2,none,1,0.5,0,0.40978422619047616
59,3,none,1,0.5,0,0.4075892857142857
59,4,none,1,0.5,0,0.3441722972972973
59,5,none,1,0.5,0,0.3439144736842105
59,6,none,1,0.5,0,0.4007482394366197
59,7,none,1,0.5,0,0.4016927083333333
59,8,none,1,0.5,0,0.3333333333333333
59,9,none,1,0.5,0,0.350109011627907
60,0,none,1,0.5,0,0.3730736301369863
60,1,none,1,0.5,0,0.3834558823529412
60,2,none,1,0.5,0,0.4095982142857143
60,3,none,1,0.5,0,0.38705357142857144
60,4,none,1,0.5,0,0.3671875
60,5,none,1,0.5,0,0.3473684210526316
60,6,none,1,0.5,0,0.426056338028169
60,7,none,1,0.5,0,0.3904079861111111
60,8,none,1,0.5,0,0.3697916666666667
60,9,none,1,0.5,0,0.35446947674418605
61,0,none,1,0.5,0,0.378638698630137
61,1,none,1,0.5,0,0.40349264705882354
61,2,none,1,0.5,0,0.4099702380952381
61,3,none,1,0.5,0,0.41808035714285713
