round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
13,0,orthogonal_gaussian,1,0.5,1,0.9834140539169312,0.1979750543832779,2244.347900390625
13,1,orthogonal_gaussian,1,0.5,1,0.1858961582183838,0.08917699754238129,46.32631301879883
13,2,orthogonal_gaussian,1,0.5,1,0.18459570407867432,0.08906110376119614,46.33182144165039
13,3,orthogonal_gaussian,1,0.5,1,0.18455290794372559,0.08905728906393051,46.04232406616211
13,4,orthogonal_gaussian,1,0.5,1,0.18538761138916016,0.089131660759449,46.170658111572266
13,5,orthogonal_gaussian,1,0.5,1,0.18490171432495117,0.08908835798501968,46.53001403808594
13,6,orthogonal_gaussian,1,0.5,1,0.18499648571014404,0.089096799492836,46.06818771362305
13,7,orthogonal_gaussian,1,0.5,1,0.18494242429733276,0.08909198641777039,46.103702545166016
13,8,orthogonal_gaussian,1,0.5,1,0.18586963415145874,0.08917462825775146,45.94906234741211
13,9,orthogonal_gaussian,1,0.5,1,0.18554991483688354,0.08914612978696823,46.319580078125
