round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
34,5,none,1,1,0,0.2757118344306946,0.10052106529474258,0.5673271417617798
34,6,none,1,1,0,0.24110925197601318,0.09710226953029633,0.5980097055435181
34,7,none,1,1,0,0.26802217960357666,0.0997510626912117,0.5822865962982178
34,8,none,1,1,0,0.21028107404708862,0.09415445476770401,0.5780227780342102
34,9,none,1,1,0,0.3013618588447571,0.10313279181718826,0.572359561920166
35,0,none,1,1,0,0.2968072295188904,0.10302141308784485,0.5696634650230408
35,1,none,1,1,0,0.27335232496261597,0.1006331667304039,0.5981848239898682
35,2,none,1,1,0,0.22955363988876343,0.09632069617509842,0.5753999352455139
35,3,none,1,1,0,0.27565979957580566,0.10086564719676971,0.5726969242095947
35,4,none,1,1,0,0.2539568543434143,0.098700150847435,0.5719692707061768
35,5,none,1,1,0,0.28024566173553467,0.1013292670249939,0.5638399720191956
35,6,none,1,1,0,0.30361443758010864,0.10372509062290192,0.5825079679489136
35,7,none,1,1,0,0.2539680004119873,0.09870124608278275,0.5859933495521545
35,8,none,1,1,0,0.2392432689666748,0.0972585454583168,0.5746471881866455
35,9,none,1,1,0,0.26147353649139404,0.09944484382867813,0.5830717086791992
36,0,none,1,1,0,0.2133876085281372,0.09428449720144272,0.5541378855705261
36,1,none,1,1,0,0.25209569931030273,0.09800562262535095,0.5934521555900574
