round,client,attack,seed,alpha,num_byzantine,train_accuracy
56,5,gauss,1,0.5,1,0.16151315789473683
56,6,gauss,1,0.5,1,0.20532570422535212
56,7,gauss,1,0.5,1,0.2013888888888889
56,8,gauss,1,0.5,1,0.14772727272727273
56,9,gauss,1,0.5,1,0.17005813953488372
57,0,gauss,1,0.5,1,0.0019263698630136985
57,1,gauss,1,0.5,1,0.2088235294117647
57,2,gauss,1,0.5,1,0.20219494047619047
57,3,gauss,1,0.5,1,0.21651785714285715
57,4,gauss,1,0.5,1,0.16849662162162163
57,5,gauss,1,0.5,1,0.1649671052631579
57,6,gauss,1,0.5,1,0.2068661971830986
57,7,gauss,1,0.5,1,0.1987847222222222
57,8,gauss,1,0.5,1,0.16169507575757575
57,9,gauss,1,0.5,1,0.1660610465116279
58,0,gauss,1,0.5,1,0.011986301369863013
58,1,gauss,1,0.5,1,0.21323529411764705
58,2,gauss,1,0.5,1,0.19122023809523808
58,3,gauss,1,0.5,1,0.21540178571428573
58,4,gauss,1,0.5,1,0.1657516891891892
58,5,gauss,1,0.5,1,0.171875
58,6,gauss,1,0.5,1,0.2068661971830986
58,7,gauss,1,0.5,1,0.19401041666666666
58,8,gauss,1,0.5,1,0.15056818181818182
58,9,gauss,1,0.5,1,0.17078488372093023
59,0,gauss,1,0.5,1,0.06571061643835617
59,1,gauss,1,0.5,1,0.20091911764705883
59,2,gauss,1,0.5,1,0.20293898809523808
59,3,gauss,1,0.5,1,0.20133928571428572
59,4,gauss,1,0.5,1,0.1501266891891892
59,5,gauss,1,0.5,1,0.16282894736842105
59,6,gauss,1,0.5,1,0.20796654929577466
59,7,gauss,1,0.5,1,0.20182291666666666
59,8,gauss,1,0.5,1,0.16240530303030304
59,9,gauss,1,0.5,1,0.16787790697674418
60,0,gauss,1,0.5,1,0.015410958904109588
60,1,gauss,1,0.5,1,0.20496323529411764
60,2,gauss,1,0.5,1,0.1953125
60,3,gauss,1,0.5,1,0.19799107142857142
60,4,gauss,1,0.5,1,0.15519425675675674
60,5,gauss,1,0.5,1,0.16710526315789473
60,6,gauss,1,0.5,1,0.1932218309859155
60,7,gauss,1,0.5,1,0.20030381944444445
60,8,gauss,1,0.5,1,0.15482954545454544
60,9,gauss,1,0.5,1,0.1647892441860465
61,0,gauss,1,0.5,1,0.028253424657534245
61,1,gauss,1,0.5,1,0.19338235294117648
61,2,gauss,1,0.5,1,0.18898809523809523
61,3,gauss,1,0.5,1,0.2078125
61,4,gauss,1,0.5,1,0.14864864864864866
61,5,gauss,1,0.5,1,0.1669407894736842
61,6,gauss,1,0.5,1,0.21016725352112675
61,7,gauss,1,0.5,1,0.20768229166666666
61,8,gauss,1,0.5,1,0.15553977272727273
61,9,gauss,1,0.5,1,0.1693313953488372
62,0,gauss,1,0.5,1,0.013270547945205479
62,1,gauss,1,0.5,1,0.19209558823529413
62,2,gauss,1,0.5,1,0.21465773809523808
62,3,gauss,1,0.5,1,0.20491071428571428
62,4,gauss,1,0.5,1,0.16279560810810811
62,5,gauss,1,0.5,1,0.16266447368421053
62,6,gauss,1,0.5,1,0.19960387323943662
62,7,gauss,1,0.5,1,0.1990017361111111
62,8,gauss,1,0.5,1,0.15672348484848486
62,9,gauss,1,0.5,1,0.17096656976744187
63,0,gauss,1,0.5,1,0.012200342465753425
63,1,gauss,1,0.5,1,0.20551470588235293
63,2,gauss,1,0.5,1,0.20926339285714285
63,3,gauss,1,0.5,1,0.21071428571428572
63,4,gauss,1,0.5,1,0.15815033783783783
63,5,gauss,1,0.5,1,0.16924342105263157
63,6,gauss,1,0.5,1,0.19872359154929578
63,7,gauss,1,0.5,1,0.1996527777777778
63,8,gauss,1,0.5,1,0.15056818181818182
63,9,gauss,1,0.5,1,0.17169331395348839
64,0,gauss,1,0.5,1,0.009631849315068493
64,1,gauss,1,0.5,1,0.19944852941176472
64,2,gauss,1,0.5,1,0.20070684523809523
64,3,gauss,1,0.5,1,0.21540178571428573
64,4,gauss,1,0.5,1,0.16765202702702703
64,5,gauss,1,0.5,1,0.14671052631578949
64,6,gauss,1,0.5,1,0.1969630281690141
64,7,gauss,1,0.5,1,0.19010416666666666
64,8,gauss,1,0.5,1,0.15696022727272727
64,9,gauss,1,0.5,1,0.1789607558139535
65,0,gauss,1,0.5,1,0.020976027397260275
65,1,gauss,1,0.5,1,0.21066176470588235
65,2,gauss,1,0.5,1,0.21149553571428573
65,3,gauss,1,0.5,1,0.22075892857142856
65,4,gauss,1,0.5,1,0.14970439189189189
65,5,gauss,1,0.5,1,0.16217105263157894
65,6,gauss,1,0.5,1,0.19630281690140844
65,7,gauss,1,0.5,1,0.20442708333333334
65,8,gauss,1,0.5,1,0.16358901515151514
65,9,gauss,1,0.5,1,0.17914244186046513
66,0,gauss,1,0.5,1,0.03125
66,1,gauss,1,0.5,1,0.20496323529411764
66,2,gauss,1,0.5,1,0.20944940476190477
66,3,gauss,1,0.5,1,0.21339285714285713
66,4,gauss,1,0.5,1,0.16554054054054054
66,5,gauss,1,0.5,1,0.14983552631578947
66,6,gauss,1,0.5,1,0.19234154929577466
66,7,gauss,1,0.5,1,0.1812065972222222
66,8,gauss,1,0.5,1,0.15317234848484848
66,9,gauss,1,0.5,1,0.1816860465116279
67,0,gauss,1,0.5,1,0.026541095890410957
67,1,gauss,1,0.5,1,0.19448529411764706
67,2,gauss,1,0.5,1,0.19401041666666666
67,3,gauss,1,0.5,1,0.21138392857142857
67,4,gauss,1,0.5,1,0.15561655405405406
67,5,gauss,1,0.5,1,0.1557565789473684
67,6,gauss,1,0.5,1,0.20202464788732394
67,7,gauss,1,0.5,1,0.19596354166666666
67,8,gauss,1,0.5,1,0.16193181818181818
67,9,gauss,1,0.5,1,0.18713662790697674
68,0,gauss,1,0.5,1,0.02696917808219178
68,1,gauss,1,0.5,1,0.20349264705882353
68,2,gauss,1,0.5,1,0.19773065476190477
68,3,gauss,1,0.5,1,0.21138392857142857
68,4,gauss,1,0.5,1,0.15857263513513514
68,5,gauss,1,0.5,1,0.17351973684210525
68,6,gauss,1,0.5,1,0.20620598591549297
68,7,gauss,1,0.5,1,0.2035590277777778
68,8,gauss,1,0.5,1,0.15861742424242425
68,9,gauss,1,0.5,1,0.17242005813953487
69,0,gauss,1,0.5,1,0.02868150684931507
69,1,gauss,1,0.5,1,0.20845588235294119
69,2,gauss,1,0.5,1,0.19549851190476192
69,3,gauss,1,0.5,1,0.22566964285714286
69,4,gauss,1,0.5,1,0.15519425675675674
69,5,gauss,1,0.5,1,0.17335526315789473
69,6,gauss,1,0.5,1,0.19036091549295775
69,7,gauss,1,0.5,1,0.19618055555555555
69,8,gauss,1,0.5,1,0.15885416666666666
69,9,gauss,1,0.5,1,0.17296511627906977
70,0,gauss,1,0.5,1,0.023330479452054794
70,1,gauss,1,0.5,1,0.21121323529411765
70,2,gauss,1,0.5,1,0.19773065476190477
70,3,gauss,1,0.5,1,0.20892857142857144
70,4,gauss,1,0.5,1,0.17166385135135134
70,5,gauss,1,0.5,1,0.16529605263157895
70,6,gauss,1,0.5,1,0.20576584507042253
70,7,gauss,1,0.5,1,0.1929253472222222
70,8,gauss,1,0.5,1,0.16524621212121213
70,9,gauss,1,0.5,1,0.17496366279069767
71,0,gauss,1,0.5,1,0.01797945205479452
71,1,gauss,1,0.5,1,0.22058823529411764
71,2,gauss,1,0.5,1,0.19903273809523808
71,3,gauss,1,0.5,1,0.20647321428571427
71,4,gauss,1,0.5,1,0.16511824324324326
71,5,gauss,1,0.5,1,0.17220394736842104
71,6,gauss,1,0.5,1,0.2110475352112676
71,7,gauss,1,0.5,1,0.2087673611111111
71,8,gauss,1,0.5,1,0.16098484848484848
71,9,gauss,1,0.5,1,0.17060319767441862
72,0,gauss,1,0.5,1,0.02226027397260274
72,1,gauss,1,0.5,1,0.19283088235294119
72,2,gauss,1,0.5,1,0.1875
72,3,gauss,1,0.5,1,0.2122767857142857
72,4,gauss,1,0.5,1,0.15751689189189189
72,5,gauss,1,0.5,1,0.1631578947368421
72,6,gauss,1,0.5,1,0.2048855633802817
72,7,gauss,1,0.5,1,0.2085503472222222
72,8,gauss,1,0.5,1,0.16264204545454544
72,9,gauss,1,0.5,1,0.17369186046511628
73,0,gauss,1,0.5,1,0.011772260273972603
73,1,gauss,1,0.5,1,0.21286764705882352
73,2,gauss,1,0.5,1,0.20219494047619047
73,3,gauss,1,0.5,1,0.22299107142857144
73,4,gauss,1,0.5,1,0.1623733108108108
73,5,gauss,1,0.5,1,0.16792763157894736
73,6,gauss,1,0.5,1,0.191681338028169
73,7,gauss,1,0.5,1,0.20789930555555555
73,8,gauss,1,0.5,1,0.17021780303030304
73,9,gauss,1,0.5,1,0.17678052325581395
74,0,gauss,1,0.5,1,0.032748287671232876
74,1,gauss,1,0.5,1,0.20900735294117648
74,2,gauss,1,0.5,1,0.19438244047619047
74,3,gauss,1,0.5,1,0.20736607142857144
74,4,gauss,1,0.5,1,0.16364020270270271
74,5,gauss,1,0.5,1,0.15542763157894737
74,6,gauss,1,0.5,1,0.20202464788732394
74,7,gauss,1,0.5,1,0.19401041666666666
74,8,gauss,1,0.5,1,0.15838068181818182
74,9,gauss,1,0.5,1,0.17423691860465115
75,0,gauss,1,0.5,1,0.018621575342465755
75,1,gauss,1,0.5,1,0.20661764705882352
75,2,gauss,1,0.5,1,0.18377976190476192
75,3,gauss,1,0.5,1,0.2174107142857143
75,4,gauss,1,0.5,1,0.16173986486486486
75,5,gauss,1,0.5,1,0.16282894736842105
75,6,gauss,1,0.5,1,0.20752640845070422
75,7,gauss,1,0.5,1,0.1970486111111111
75,8,gauss,1,0.5,1,0.15625
75,9,gauss,1,0.5,1,0.16878633720930233
76,0,gauss,1,0.5,1,0.007063356164383561
76,1,gauss,1,0.5,1,0.2088235294117647
76,2,gauss,1,0.5,1,0.20591517857142858
76,3,gauss,1,0.5,1,0.21026785714285715
76,4,gauss,1,0.5,1,0.15308277027027026
76,5,gauss,1,0.5,1,0.15773026315789473
76,6,gauss,1,0.5,1,0.21412852112676056
76,7,gauss,1,0.5,1,0.1996527777777778
76,8,gauss,1,0.5,1,0.15364583333333334
76,9,gauss,1,0.5,1,0.1751453488372093
77,0,gauss,1,0.5,1,0.020333904109589043
77,1,gauss,1,0.5,1,0.21158088235294117
77,2,gauss,1,0.5,1,0.20610119047619047
77,3,gauss,1,0.5,1,0.2095982142857143
77,4,gauss,1,0.5,1,0.14717060810810811
77,5,gauss,1,0.5,1,0.17154605263157896
77,6,gauss,1,0.5,1,0.203125
77,7,gauss,1,0.5,1,0.19140625
77,8,gauss,1,0.5,1,0.1553030303030303
77,9,gauss,1,0.5,1,0.1769622093023256
78,0,gauss,1,0.5,1,0.00898972602739726
78,1,gauss,1,0.5,1,0.2056985294117647
78,2,gauss,1,0.5,1,0.2066592261904762
78,3,gauss,1,0.5,1,0.2174107142857143
78,4,gauss,1,0.5,1,0.16089527027027026
78,5,gauss,1,0.5,1,0.15888157894736843
78,6,gauss,1,0.5,1,0.20598591549295775
78,7,gauss,1,0.5,1,0.1875
78,8,gauss,1,0.5,1,0.15222537878787878
78,9,gauss,1,0.5,1,0.19040697674418605
79,0,gauss,1,0.5,1,0.02632705479452055
79,1,gauss,1,0.5,1,0.21985294117647058
79,2,gauss,1,0.5,1,0.2113095238095238
79,3,gauss,1,0.5,1,0.20513392857142856
79,4,gauss,1,0.5,1,0.16068412162162163
79,5,gauss,1,0.5,1,0.16776315789473684
79,6,gauss,1,0.5,1,0.214568661971831
79,7,gauss,1,0.5,1,0.2026909722222222
79,8,gauss,1,0.5,1,0.14441287878787878
79,9,gauss,1,0.5,1,0.17223837209302326
80,0,gauss,1,0.5,1,0.028467465753424657
80,1,gauss,1,0.5,1,0.209375
80,2,gauss,1,0.5,1,0.19735863095238096
80,3,gauss,1,0.5,1,0.20714285714285716
80,4,gauss,1,0.5,1,0.16216216216216217
80,5,gauss,1,0.5,1,0.17171052631578948
80,6,gauss,1,0.5,1,0.21236795774647887
80,7,gauss,1,0.5,1,0.1875
80,8,gauss,1,0.5,1,0.16145833333333334
80,9,gauss,1,0.5,1,0.17732558139534885
81,0,gauss,1,0.5,1,0.03617294520547945
81,1,gauss,1,0.5,1,0.2161764705882353
81,2,gauss,1,0.5,1,0.19903273809523808
81,3,gauss,1,0.5,1,0.2138392857142857
81,4,gauss,1,0.5,1,0.16026182432432431
81,5,gauss,1,0.5,1,0.17286184210526315
81,6,gauss,1,0.5,1,0.20972711267605634
81,7,gauss,1,0.5,1,0.19140625
81,8,gauss,1,0.5,1,0.15696022727272727
81,9,gauss,1,0.5,1,0.17569040697674418
82,0,gauss,1,0.5,1,0.021404109589041095
82,1,gauss,1,0.5,1,0.2104779411764706
82,2,gauss,1,0.5,1,0.21484375
82,3,gauss,1,0.5,1,0.21540178571428573
82,4,gauss,1,0.5,1,0.15561655405405406
82,5,gauss,1,0.5,1,0.1787828947368421
82,6,gauss,1,0.5,1,0.21434859154929578
82,7,gauss,1,0.5,1,0.19791666666666666
82,8,gauss,1,0.5,1,0.16808712121212122
82,9,gauss,1,0.5,1,0.1738735465116279
83,0,gauss,1,0.5,1,0.014554794520547944
83,1,gauss,1,0.5,1,0.21268382352941176
83,2,gauss,1,0.5,1,0.20572916666666666
83,3,gauss,1,0.5,1,0.20714285714285716
83,4,gauss,1,0.5,1,0.15139358108108109
83,5,gauss,1,0.5,1,0.16891447368421053
83,6,gauss,1,0.5,1,0.20356514084507044
83,7,gauss,1,0.5,1,0.20442708333333334
83,8,gauss,1,0.5,1,0.1728219696969697
83,9,gauss,1,0.5,1,0.17914244186046513
84,0,gauss,1,0.5,1,0.008347602739726028
84,1,gauss,1,0.5,1,0.20551470588235293
84,2,gauss,1,0.5,1,0.1995907738095238
84,3,gauss,1,0.5,1,0.20133928571428572
84,4,gauss,1,0.5,1,0.15498310810810811
84,5,gauss,1,0.5,1,0.15197368421052632
84,6,gauss,1,0.5,1,0.2048855633802817
84,7,gauss,1,0.5,1,0.1994357638888889
84,8,gauss,1,0.5,1,0.16287878787878787
84,9,gauss,1,0.5,1,0.18023255813953487
85,0,gauss,1,0.5,1,0.010273972602739725
85,1,gauss,1,0.5,1,0.18970588235294117
85,2,gauss,1,0.5,1,0.21670386904761904
85,3,gauss,1,0.5,1,0.20334821428571428
85,4,gauss,1,0.5,1,0.1640625
85,5,gauss,1,0.5,1,0.15838815789473684
85,6,gauss,1,0.5,1,0.20422535211267606
85,7,gauss,1,0.5,1,0.1911892361111111
85,8,gauss,1,0.5,1,0.15885416666666666
85,9,gauss,1,0.5,1,0.17750726744186046
86,0,gauss,1,0.5,1,0.00877568493150685
86,1,gauss,1,0.5,1,0.20698529411764705
86,2,gauss,1,0.5,1,0.19717261904761904
86,3,gauss,1,0.5,1,0.20691964285714284
86,4,gauss,1,0.5,1,0.15941722972972974
86,5,gauss,1,0.5,1,0.17105263157894737
86,6,gauss,1,0.5,1,0.19850352112676056
86,7,gauss,1,0.5,1,0.20247395833333334
86,8,gauss,1,0.5,1,0.14914772727272727
86,9,gauss,1,0.5,1,0.1691497093023256
87,0,gauss,1,0.5,1,0.018621575342465755
87,1,gauss,1,0.5,1,0.1963235294117647
87,2,gauss,1,0.5,1,0.21037946428571427
87,3,gauss,1,0.5,1,0.19129464285714284
87,4,gauss,1,0.5,1,0.15667229729729729
87,5,gauss,1,0.5,1,0.17105263157894737
87,6,gauss,1,0.5,1,0.20048415492957747
87,7,gauss,1,0.5,1,0.1948784722222222
87,8,gauss,1,0.5,1,0.17211174242424243
87,9,gauss,1,0.5,1,0.16188226744186046
88,0,gauss,1,0.5,1,0.013270547945205479
88,1,gauss,1,0.5,1,0.20661764705882352
88,2,gauss,1,0.5,1,0.21502976190476192
88,3,gauss,1,0.5,1,0.2279017857142857
88,4,gauss,1,0.5,1,0.1475929054054054
88,5,gauss,1,0.5,1,0.16644736842105262
88,6,gauss,1,0.5,1,0.2051056338028169
88,7,gauss,1,0.5,1,0.1890190972222222
88,8,gauss,1,0.5,1,0.15838068181818182
88,9,gauss,1,0.5,1,0.17732558139534885
89,0,gauss,1,0.5,1,0.007491438356164383
89,1,gauss,1,0.5,1,0.20974264705882353
89,2,gauss,1,0.5,1,0.20089285714285715
89,3,gauss,1,0.5,1,0.20111607142857144
89,4,gauss,1,0.5,1,0.16279560810810811
89,5,gauss,1,0.5,1,0.17335526315789473
89,6,gauss,1,0.5,1,0.20598591549295775
89,7,gauss,1,0.5,1,0.20247395833333334
89,8,gauss,1,0.5,1,0.16051136363636365
89,9,gauss,1,0.5,1,0.17042151162790697
90,0,gauss,1,0.5,1,0.023972602739726026
90,1,gauss,1,0.5,1,0.203125
90,2,gauss,1,0.5,1,0.20796130952380953
90,3,gauss,1,0.5,1,0.21629464285714287
90,4,gauss,1,0.5,1,0.15857263513513514
90,5,gauss,1,0.5,1,0.14539473684210527
90,6,gauss,1,0.5,1,0.21280809859154928
90,7,gauss,1,0.5,1,0.20572916666666666
90,8,gauss,1,0.5,1,0.16832386363636365
90,9,gauss,1,0.5,1,0.17932412790697674
91,0,gauss,1,0.5,1,0.0175513698630137
91,1,gauss,1,0.5,1,0.2088235294117647
91,2,gauss,1,0.5,1,0.19791666666666666
91,3,gauss,1,0.5,1,0.21495535714285716
91,4,gauss,1,0.5,1,0.15202702702702703
91,5,gauss,1,0.5,1,0.1723684210526316
91,6,gauss,1,0.5,1,0.21654929577464788
91,7,gauss,1,0.5,1,0.2016059027777778
91,8,gauss,1,0.5,1,0.15885416666666666
91,9,gauss,1,0.5,1,0.18132267441860464
92,0,gauss,1,0.5,1,0.026541095890410957
92,1,gauss,1,0.5,1,0.2025735294117647
92,2,gauss,1,0.5,1,0.20479910714285715
92,3,gauss,1,0.5,1,0.21651785714285715
92,4,gauss,1,0.5,1,0.15561655405405406
92,5,gauss,1,0.5,1,0.16398026315789474
92,6,gauss,1,0.5,1,0.21588908450704225
92,7,gauss,1,0.5,1,0.1916232638888889
92,8,gauss,1,0.5,1,0.1659564393939394
92,9,gauss,1,0.5,1,0.1804142441860465
93,0,gauss,1,0.5,1,0.015839041095890412
93,1,gauss,1,0.5,1,0.22205882352941175
93,2,gauss,1,0.5,1,0.20758928571428573
93,3,gauss,1,0.5,1,0.21763392857142858
93,4,gauss,1,0.5,1,0.16448479729729729
93,5,gauss,1,0.5,1,0.1730263157894737
93,6,gauss,1,0.5,1,0.2125880281690141
93,7,gauss,1,0.5,1,0.19618055555555555
93,8,gauss,1,0.5,1,0.15696022727272727
93,9,gauss,1,0.5,1,0.17405523255813954
94,0,gauss,1,0.5,1,0.02482876712328767
94,1,gauss,1,0.5,1,0.23511029411764706
94,2,gauss,1,0.5,1,0.20907738095238096
94,3,gauss,1,0.5,1,0.20669642857142856
94,4,gauss,1,0.5,1,0.15920608108108109
94,5,gauss,1,0.5,1,0.175
94,6,gauss,1,0.5,1,0.20598591549295775
94,7,gauss,1,0.5,1,0.19227430555555555
94,8,gauss,1,0.5,1,0.15577651515151514
94,9,gauss,1,0.5,1,0.17877906976744187
95,0,gauss,1,0.5,1,0.007063356164383561
95,1,gauss,1,0.5,1,0.22169117647058822
95,2,gauss,1,0.5,1,0.20070684523809523
95,3,gauss,1,0.5,1,0.20825892857142858
95,4,gauss,1,0.5,1,0.1735641891891892
95,5,gauss,1,0.5,1,0.16957236842105264
95,6,gauss,1,0.5,1,0.21016725352112675
95,7,gauss,1,0.5,1,0.20008680555555555
95,8,gauss,1,0.5,1,0.1650094696969697
95,9,gauss,1,0.5,1,0.17859738372093023
96,0,gauss,1,0.5,1,0.015839041095890412
96,1,gauss,1,0.5,1,0.20018382352941178
96,2,gauss,1,0.5,1,0.19698660714285715
96,3,gauss,1,0.5,1,0.21875
96,4,gauss,1,0.5,1,0.16511824324324326
96,5,gauss,1,0.5,1,0.1680921052631579
96,6,gauss,1,0.5,1,0.20092429577464788
96,7,gauss,1,0.5,1,0.2029079861111111
96,8,gauss,1,0.5,1,0.15482954545454544
96,9,gauss,1,0.5,1,0.18277616279069767
97,0,gauss,1,0.5,1,0.013912671232876712
97,1,gauss,1,0.5,1,0.20698529411764705
97,2,gauss,1,0.5,1,0.21149553571428573
97,3,gauss,1,0.5,1,0.21495535714285716
97,4,gauss,1,0.5,1,0.1579391891891892
97,5,gauss,1,0.5,1,0.16513157894736843
97,6,gauss,1,0.5,1,0.20972711267605634
97,7,gauss,1,0.5,1,0.19835069444444445
97,8,gauss,1,0.5,1,0.15956439393939395
97,9,gauss,1,0.5,1,0.1804142441860465
98,0,gauss,1,0.5,1,0.023330479452054794
98,1,gauss,1,0.5,1,0.21709558823529412
98,2,gauss,1,0.5,1,0.19866071428571427
98,3,gauss,1,0.5,1,0.20558035714285713
98,4,gauss,1,0.5,1,0.17039695945945946
98,5,gauss,1,0.5,1,0.17154605263157896
98,6,gauss,1,0.5,1,0.2088468309859155
98,7,gauss,1,0.5,1,0.19053819444444445
98,8,gauss,1,0.5,1,0.15577651515151514
98,9,gauss,1,0.5,1,0.17405523255813954
99,0,gauss,1,0.5,1,0.0014982876712328766
99,1,gauss,1,0.5,1,0.21838235294117647
99,2,gauss,1,0.5,1,0.21595982142857142
99,3,gauss,1,0.5,1,0.21339285714285713
99,4,gauss,1,0.5,1,0.15815033783783783
99,5,gauss,1,0.5,1,0.18618421052631579
99,6,gauss,1,0.5,1,0.2048855633802817
99,7,gauss,1,0.5,1,0.18858506944444445
99,8,gauss,1,0.5,1,0.17613636363636365
99,9,gauss,1,0.5,1,0.17060319767441862
100,0,gauss,1,0.5,1,0.00877568493150685
100,1,gauss,1,0.5,1,0.20698529411764705
100,2,gauss,1,0.5,1,0.21242559523809523
100,3,gauss,1,0.5,1,0.22254464285714284
100,4,gauss,1,0.5,1,0.15287162162162163
100,5,gauss,1,0.5,1,0.17713815789473683
100,6,gauss,1,0.5,1,0.20818661971830985
100,7,gauss,1,0.5,1,0.1911892361111111
100,8,gauss,1,0.5,1,0.1581439393939394
100,9,gauss,1,0.5,1,0.18604651162790697
