round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
28,3,scaling,1,0.5,1,-0.9979815483093262,0.061076004058122635,56.348846435546875
28,4,scaling,1,0.5,1,-0.9981929063796997,0.061063092201948166,56.245582580566406
28,5,scaling,1,0.5,1,-0.997388482093811,0.06111223250627518,56.408714294433594
28,6,scaling,1,0.5,1,-0.9979650974273682,0.06107700988650322,56.22636413574219
28,7,scaling,1,0.5,1,-0.9979900121688843,0.06107548624277115,56.24606704711914
28,8,scaling,1,0.5,1,-0.9980599880218506,0.06107121333479881,56.190330505371094
28,9,scaling,1,0.5,1,-0.997744083404541,0.06109050661325455,56.34231185913086
29,0,scaling,1,0.5,1,0.9997360110282898,0.4502865672111511,1556.8460693359375
29,1,scaling,1,0.5,1,-0.9977892637252808,0.061090655624866486,64.37618255615234
29,2,scaling,1,0.5,1,-0.9980031251907349,0.06107759103178978,64.31932830810547
29,3,scaling,1,0.5,1,-0.998127818107605,0.06106998398900032,64.36100769042969
29,4,scaling,1,0.5,1,-0.9980577230453491,0.06107426434755325,64.28316497802734
29,5,scaling,1,0.5,1,-0.9974890947341919,0.06110900267958641,64.49175262451172
29,6,scaling,1,0.5,1,-0.9982249736785889,0.061064038425683975,64.24530792236328
29,7,scaling,1,0.5,1,-0.9981634616851807,0.06106779724359512,64.2393798828125
29,8,scaling,1,0.5,1,-0.9981852769851685,0.06106647476553917,64.27052307128906
29,9,scaling,1,0.5,1,-0.9977396726608276,0.061093688011169434,64.40957641601562
30,0,scaling,1,0.5,1,0.999792754650116,0.45040541887283325,1775.614013671875
30,1,scaling,1,0.5,1,-0.9982707500457764,0.061073895543813705,73.49348449707031
30,2,scaling,1,0.5,1,-0.9984349012374878,0.06106388196349144,73.49608612060547
30,3,scaling,1,0.5,1,-0.9985321760177612,0.06105794012546539,73.53396606445312
30,4,scaling,1,0.5,1,-0.9984328746795654,0.061063993722200394,73.47238159179688
30,5,scaling,1,0.5,1,-0.9979901313781738,0.06109103560447693,73.70464324951172
30,6,scaling,1,0.5,1,-0.9986104965209961,0.06105314940214157,73.40992736816406
30,7,scaling,1,0.5,1,-0.9985431432723999,0.06105726957321167,73.3863525390625
30,8,scaling,1,0.5,1,-0.9986262321472168,0.06105218827724457,73.35090637207031
30,9,scaling,1,0.5,1,-0.998151421546936,0.061081189662218094,73.65763092041016
31,0,scaling,1,0.5,1,0.9997752904891968,0.45037421584129333,2022.2489013671875
31,1,scaling,1,0.5,1,-0.9980772733688354,0.06108255684375763,84.05415344238281
31,2,scaling,1,0.5,1,-0.9982292652130127,0.061073265969753265,83.99455261230469
31,3,scaling,1,0.5,1,-0.9984453916549683,0.06106007471680641,83.99884033203125
31,4,scaling,1,0.5,1,-0.998347282409668,0.06106606125831604,83.95781707763672
31,5,scaling,1,0.5,1,-0.9980027675628662,0.06108710542321205,84.11996459960938
31,6,scaling,1,0.5,1,-0.9983772039413452,0.061064235866069794,83.92886352539062
31,7,scaling,1,0.5,1,-0.9984604120254517,0.06105915457010269,83.83521270751953
31,8,scaling,1,0.5,1,-0.9984769821166992,0.06105814129114151,83.83164978027344
31,9,scaling,1,0.5,1,-0.9981985092163086,0.06107514724135399,83.97404479980469
32,0,scaling,1,0.5,1,0.9997692108154297,0.45036739110946655,2300.048095703125
32,1,scaling,1,0.5,1,-0.9981962442398071,0.06107473000884056,95.83843994140625
32,2,scaling,1,0.5,1,-0.998177170753479,0.06107589974999428,95.8871078491211
32,3,scaling,1,0.5,1,-0.9983928203582764,0.06106272339820862,95.83477783203125
32,4,scaling,1,0.5,1,-0.9983992576599121,0.06106233596801758,95.7168197631836
32,5,scaling,1,0.5,1,-0.9979548454284668,0.06108947470784187,96.07192993164062
32,6,scaling,1,0.5,1,-0.9983851909637451,0.06106319651007652,95.78056335449219
32,7,scaling,1,0.5,1,-0.9983686208724976,0.06106420233845711,95.76087951660156
32,8,scaling,1,0.5,1,-0.9984604120254517,0.06105859950184822,95.6495590209961
