round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
23,1,signflip,1,10,2,0.17306292057037354,0.08673422038555145,0.4942285120487213
23,2,signflip,1,10,2,0.3395826816558838,0.10244931280612946,0.5081351399421692
23,3,signflip,1,10,2,0.30344343185424805,0.09881298243999481,0.5126352310180664
23,4,signflip,1,10,2,0.36510002613067627,0.10509718954563141,0.5115798711776733
23,5,signflip,1,10,2,0.3470674157142639,0.10321900248527527,0.5087379217147827
23,6,signflip,1,10,2,0.3634510040283203,0.1049240306019783,0.49074670672416687
23,7,signflip,1,10,2,0.34341710805892944,0.10284291207790375,0.5141897201538086
23,8,signflip,1,10,2,0.3473304510116577,0.10324615240097046,0.5045828819274902
23,9,signflip,1,10,2,0.3684682250022888,0.10545177757740021,0.5313632488250732
24,0,signflip,1,10,2,0.14198410511016846,0.08419673889875412,0.5009757876396179
24,1,signflip,1,10,2,0.181141197681427,0.0875590443611145,0.5043476223945618
24,2,signflip,1,10,2,0.3417637348175049,0.10281547158956528,0.5019434094429016
24,3,signflip,1,10,2,0.3561374545097351,0.1043039858341217,0.5030434727668762
24,4,signflip,1,10,2,0.33741295337677,0.10236911475658417,0.5149874091148376
24,5,signflip,1,10,2,0.343258798122406,0.10296930372714996,0.5079075694084167
24,6,signflip,1,10,2,0.355743944644928,0.10426294803619385,0.5056905150413513
24,7,signflip,1,10,2,0.35491853952407837,0.10417692363262177,0.5047667026519775
24,8,signflip,1,10,2,0.3416479229927063,0.10280356556177139,0.5114428400993347
24,9,signflip,1,10,2,0.35842573642730713,0.10454293340444565,0.5074931979179382
25,0,signflip,1,10,2,0.18176108598709106,0.08771070092916489,0.5108830332756042
25,1,signflip,1,10,2,0.180056631565094,0.08756133168935776,0.4900191128253937
25,2,signflip,1,10,2,0.33863401412963867,0.1026080995798111,0.5045547485351562
25,3,signflip,1,10,2,0.33585381507873535,0.10232321918010712,0.5011721253395081
25,4,signflip,1,10,2,0.34282368421554565,0.10303889214992523,0.4989771544933319
25,5,signflip,1,10,2,0.36073166131973267,0.10490073263645172,0.5111257433891296
25,6,signflip,1,10,2,0.33072566986083984,0.10179983824491501,0.4936736822128296
